ul_inner_mm,ul_middle_mm,ul_outer_mm,uphi_inner_deg,uphi_middle_deg,uphi_outer_deg,tip_x_mm,tip_y_mm,tip_z_mm
310.8024899372703,49.940572097035094,24.91098497661694,169.49975394856875,-14.909823404524593,-62.2729035559491,-99.11095781945954,-8.809966592442015,293.10728160800636
143.5333399547264,9.92334510856785,3.798566222258346,154.88712658834768,83.0550756245632,-54.263009206521,-6.501136859432778,11.051895588607382,142.94269673084182
181.58524597583823,117.1279531268178,77.44371401456488,-26.512831899231404,-103.8444382858202,138.82995727228646,-0.18888899785851274,-47.33391365237694,172.8852038282576
210.5422777615262,121.73732247276875,28.893864833415225,144.6233104670265,51.257070617626844,-4.229319498732198,-42.07001715165055,148.84287983411465,109.9645723411445
261.34048229999974,154.36271455670862,10.57143753450708,-77.38092973388969,136.05368105401348,-160.4014461380132,-142.20305310542201,-150.32929813081506,73.55685929641496
186.8671644012486,102.89854883996817,25.126153386365733,-8.375668063611181,-84.84614916084581,-133.17008726415702,50.991097655996064,16.463978396455406,169.12584000299614
334.9091684469468,29.283452855952852,2.948331089348138,27.145128001225835,-3.974354899937453,-41.64341784994491,-84.70283145456443,-41.30544063181352,320.86562571535046
149.2578100718525,72.6820378992722,56.673611678670824,56.124763078951005,-7.536828749317942,97.23331402527194,44.75357956385598,34.8307571440095,135.9329764034821
189.003127678662,152.64967549252663,71.76878751653226,-147.07071521028774,-119.00138380378253,102.07104897608302,-17.559942358261885,-25.626349926919552,176.30037353426658
218.60948903746933,162.7764789055837,73.10648715941684,122.522896084881,13.044792607954792,116.20506540535462,95.90472947809367,92.69435191611112,139.5895289161377
85.06459440342014,62.27081775537122,43.869187390400086,164.59889371536227,-26.71107968463158,-53.812567836965584,-25.914309911950774,17.690516227001712,77.64879843850011
335.2658523836737,82.12185675360907,28.504246781464833,-157.4263485348567,-137.1379365423723,104.27454557346572,-117.99962529557317,-49.17696485690095,303.42585064926374
70.14257982623073,60.15446297578596,43.952759307211096,-99.27563461947814,-86.1081344243024,-174.88330935312888,-8.81918051511692,-14.602666464510907,67.5738341267326
318.2008999523982,130.03796342483633,17.28724306697547,143.3648987170984,-39.63094824832437,-65.01105867471924,-3.6701924306482447,-222.55183740342687,184.87324860799976
257.11791217003315,149.23807284777322,79.988867856631,-88.28228423181721,-64.33003696136231,5.531165578579391,-65.40644020307202,63.73940615754744,229.6748528953712
337.6210375374139,45.09880635565293,43.366633583260054,27.218249046562864,32.096967987288004,-103.87039184862509,-85.84902764660032,18.51613337617286,325.4387633787786
161.26272084403732,141.4141102992879,61.198974304099835,34.19797401357129,56.94974831875675,120.80454284659584,107.6921031460098,8.093545256526454,92.74738067394124
242.95072301781377,151.21538657586282,16.487294313416854,-145.25149704996787,-141.97636025608466,-108.79039667765896,5.390114140857338,163.283745699095,127.55612459395729
286.12760886104667,95.78031590369355,22.62005647882468,-112.77867527300437,177.35464601983315,-121.85210456268746,-169.93715797054494,58.853299343886405,206.78791081927866
318.39870600401764,161.3271970689004,47.950237417771795,53.24011259873756,77.57747884472346,-131.68597438606886,-56.23642136270641,-238.62027363517208,118.69458144728834
98.92821690899291,74.24272139862556,0.7730443008198584,-51.20907771138324,-99.45259431489447,149.88482005706737,-7.706817511096075,46.20824267061617,82.75859880227245
293.3516796636299,151.96751883535913,70.4044799206446,-124.53410552255029,-162.58772656830544,55.3996288276893,51.94199345161124,-136.54796067325543,228.17012606167026
215.64136367371955,95.20151914597719,51.38065097400794,-3.9062202343238273,-93.6258722112577,-66.90001971326907,-49.067231502819496,16.827157155032268,206.64302315765588
339.65385189629956,115.82249500148454,33.47116437308013,13.854459426854392,83.21900743555256,110.52039686239917,285.9791036468121,-31.451493982450714,128.7668875607234
227.87189221279058,114.18104686930852,9.080649704684289,26.075139209241172,-166.16990312314394,146.23766515705864,-156.83923290753467,-25.50723555669268,135.60361144709069
134.737276149966,76.54925725668164,76.22273196603601,-115.130097464778,101.2696262207465,35.3088212802553,62.205938050477165,41.27585029672824,105.77096895290533
214.8854284517634,141.0141993620381,14.18669306373854,-14.091524534483154,-40.56962208456765,7.6968743188426245,-101.67856023086516,-94.08504222152153,125.48408652627518
191.49023319516385,74.5435226837758,38.41139750629803,147.00137394754805,1.0418891325282287,149.89910775205522,58.84652237373902,25.050049438350253,177.20870124817657
202.27110197780698,140.87332865195935,44.01016382543717,104.54885641598682,-84.84421932540519,-172.96201020852973,29.66349843249045,27.816503450787415,181.84684111115618
332.3327329391618,16.26088471200907,12.858315454215443,179.9917273503699,94.40289490302742,-141.07386104942844,-7.026250183890343,-41.43677713277046,329.61484760169907
213.02228249407835,144.86845010580097,71.91563682661196,0.8200482512155594,58.233362854308794,-171.34182875762235,85.41912797408048,-103.55046488945328,136.4045183015677
175.6668484006664,135.2443947323388,40.12327296799161,-20.235393547440104,11.71084650657597,84.8035339053236,18.275988676111044,101.44608777416744,119.46455047960286
276.54177431861126,155.91334002035447,77.1562968634486,30.110642940531353,37.14720950616145,16.26431135751856,-15.172661901958143,221.61410649668545,79.74725328000405
284.79808082167443,120.1431866801345,4.7490304207138845,4.492930416129872,133.33953794491546,62.07724899240426,183.7234419373893,-137.73449024018174,122.54784209500018
50.61565541464826,31.789817059564072,29.013172628561357,-53.35262580895694,-13.64208292847417,-119.92639697696698,-8.693586951923837,-0.649589995752595,49.69370357219923
284.32857132839007,50.79535337214216,15.146264513810568,97.6636227426377,-42.14196525103963,-117.94882262961751,30.21055798593932,-71.73407268731756,271.7265090975158
150.89449448154656,22.91158414982954,8.872670805077538,-163.604724004397,-59.891386634519385,166.15196731480947,13.205548113971343,7.037353907174434,150.02472596276618
173.28477107997116,147.05028408272165,40.60036924880309,-83.49163833250626,160.7567200358432,-41.92131710375151,-6.965609522402711,90.69795487835587,124.61355046485204
267.8749798216784,167.17991587338236,51.872490275865786,-70.07545827765507,11.50144414274243,-160.33060824089065,111.87106309299728,-129.63169084032882,151.8241598431708
310.6481124906202,10.144212492554857,8.989589927415294,61.66095440385442,-72.60128455221067,-100.38188908537035,-31.040102869257804,-1.7695466722809576,309.07472575546467
217.33944366069053,160.7177121085903,54.64612809262239,-64.23872062075856,127.52666106975825,141.6152937181508,54.4463207288645,-155.81535448398603,71.33635331673999
131.4177716539359,101.52284744046904,73.12292534638229,-21.600874080524857,-73.52464854917481,138.19200005226088,10.468373881047448,-21.351636906562465,128.34507494802125
327.3740134053594,108.8327012532076,2.93079534428359,171.60133205018377,54.047015747295546,161.97226452805677,262.23909384816693,-30.26844062984204,157.32839544184102
67.4395282686319,64.95545130209426,6.052757010005384,173.22615798869464,144.9815323560117,-169.9010797506475,-15.45893505918365,-17.505587956958994,61.54559755345441
137.42513040041342,63.30309566958128,1.450612036781278,124.89561980730078,-122.22561482212956,104.63380657230864,-66.65545727015783,13.77944961118218,115.28413989288919
129.40219967072574,91.77349486992863,44.35677599925307,179.16887014548158,42.47500353175321,-21.822396275522074,-24.901072578229883,66.28389107893325,100.19408763958198
315.449384340143,156.77274732067525,29.690204524218533,112.02688381256054,41.831450266461424,139.66436977048863,233.92048967437918,96.86799084519126,89.88219800215941
217.02746854449214,126.72399062080616,23.942269769765634,35.999571081489165,179.33508022056944,174.4289210431146,-133.74775925714468,-49.97919880872107,133.38106552777143
325.87394690739336,115.03244271058828,41.00952131739586,174.82885650498778,100.29880894538871,-156.53359513489295,-7.5096723706616935,-253.81221408472422,168.14179902906648
304.84853192776603,155.08544571999334,25.811178747509118,87.20390556879377,60.45236296853078,-30.50501413234194,-125.03029609160987,213.89093022396472,75.41158802178263
204.29432337365057,143.6822281687452,32.25930562757614,66.53947417235044,81.43506843262436,124.04015617015037,151.41025495338945,-35.991961047981555,79.84722393368214
155.86388604002408,132.72644771011696,25.590847256561258,-130.29777757731432,-29.75902553757545,-160.11872051211097,60.64288048132363,-39.14174640531465,121.18098236328579
170.02034744370417,160.760141843311,75.81586571722708,121.79221988122036,3.19470267240912,72.70663981447797,39.69681705143395,91.52019824302516,117.73021731292302
153.9140650174508,128.10122382874013,70.95449354385498,-179.07170022482893,-1.1082483894792494,161.7235675647696,47.29672183415181,-9.30992717573514,139.7148415587198
100.09916499751573,92.12515462406313,45.809749729055675,149.39259022015213,-62.223602091104816,73.71986447343461,-0.10960826551006551,10.509598539205687,98.17423434693706
101.52533570253344,84.59870275265608,55.53897616891719,-41.39986367813632,-65.83283501860804,72.09230359403729,7.451123893178863,14.051635359918587,99.5935896652572
226.77856548364704,88.80977185597648,65.58259965278712,-165.38099494026181,-102.86790374395372,94.2341779159499,15.47204449941636,-15.11738285447237,224.99893857411155
175.20217978793517,146.18078464010193,63.471865639125795,18.37250188863023,-27.82497080038215,176.93506684623256,46.54614207265307,-27.149266905374375,154.74553165085592
189.64630337745737,162.3749443049579,52.32558952466689,-17.685621683917535,97.77873603811268,-47.57121790905505,-30.704852880244765,112.51311969577777,114.8138630223579
348.0767586153914,111.69757127368459,50.600679692291735,-117.40588557642309,156.725530318846,-35.434456630813166,14.79220152412998,200.78743050215041,266.74909738576326
171.85961646362682,107.51120045102407,37.43943731018356,166.91667933988546,148.13539388452418,170.24583607609057,-31.61204647293498,-106.62706099113129,113.91240735152896
234.9639657531309,140.20063600923007,79.75356577676183,126.26420453866973,-171.4302439789181,120.3854560968612,13.965318051946078,-147.15242178852682,161.13967010486425
210.69248226732205,127.44765368605843,39.78288193688053,-47.295664607946286,-168.5818249880804,-27.435805045555217,52.385890108187105,95.22491323975326,160.0323247756555
134.38767682987032,63.53927178785765,32.668335633546405,30.290248959304208,-65.6022806857789,118.8906872462243,-2.5511763269789176,16.461333157435753,132.1314557162332
141.66015336619046,101.96316593834626,8.910808548565319,10.166625691437154,18.91651930211473,51.2271671492625,-33.37809163188691,76.85609908380341,101.33328678061648
148.00957859310296,103.38371701954509,34.193995781831504,-13.314474094921334,-45.7090599260554,59.8071976755875,-38.4912442592354,13.777040269088982,135.29370517161104
229.55238854097263,140.16384415661102,34.78573787971889,-95.12237772937489,-81.47206117490954,-163.69731896701083,70.95136213465805,48.75860597072314,188.8986798838796
303.4886148760056,148.55459762420796,43.193504848072806,-22.395792118150304,-109.39667214797561,130.854399587083,-103.92565146382063,100.89218385764207,233.14437941708525
309.93782394839235,70.59688367592642,4.542482723605472,-38.45639253448929,-137.56483052749442,-84.2581798755134,83.28920609715205,158.43234256432996,245.56452043221677
252.19154882170258,66.55037798200446,48.00235533943587,-22.261704768271535,-59.61977970461212,-93.26682701166101,-99.89064224071089,-6.93899526594644,229.99104041904025
286.49583159583204,107.17348549293362,65.86639886853676,-21.472130650541605,-146.92781272075942,-21.417848939786246,-0.29891471233350203,96.96915151457044,264.218286015256
304.0334015651783,99.85292433801482,40.61502237886112,147.90648565549057,103.24032307597223,29.801484795945495,202.84638212110153,111.12814919672864,173.04761693008356
189.74653071592644,124.97853603873286,43.31599684439125,112.26486461352663,128.46534393731795,-83.801821254541,-109.52608971900077,19.025143234545723,132.97976912007553
237.89572631200986,155.2099111646693,72.2254566512062,147.2400727533884,-136.64196222785708,-169.92483868479587,-99.30394347546287,-48.02527094163239,192.42489835253681
193.1903095732402,108.21770911788305,27.82934604752435,159.14438412168943,-88.30431754014778,-78.76317830663558,46.41996063637935,-9.578921223662672,176.65456598075016
268.6068076717402,51.246837065507535,50.786209003588404,-44.110986086463406,171.98923235158657,68.91033349070949,103.62789832970971,-16.141045127101012,245.73056495140736
48.67329651930975,19.536999342895918,4.177196406587447,162.94401356109972,66.25855483833158,-26.06183737598314,-2.3906404507611017,7.7640689594592125,47.87973837002614
190.74665723182204,150.54540037636437,16.038615190402485,74.40451793129428,94.79677015632457,-73.92380801205302,-111.29685841753756,69.34545841212547,96.19297923893077
175.66189735077637,69.29411097788538,40.39317897365138,167.44838338080316,69.52969247559489,124.78111422858542,100.42175373226503,-16.00398021414807,137.0860493234584
270.62470016570086,73.54673930942634,43.24796571733928,0.20446588460391268,-116.33440748145887,-31.525239737444306,-17.50546697915002,49.04294730589044,264.20630014684747
