ul_inner_mm,ul_middle_mm,ul_outer_mm,uphi_inner_deg,uphi_middle_deg,uphi_outer_deg,tip_x_mm,tip_y_mm,tip_z_mm
344.57195358926043,44.52448943576993,26.07928363324998,63.6259066161888,126.2486275013363,90.76977803841254,141.15353332187968,-70.633181798408,304.3895976959403
180.9186252896862,99.75376223314962,55.85938191913521,78.10509452201066,78.01668294380285,162.21181825767357,87.98609579658556,-77.57572999158432,122.87379051486775
213.28317251160567,82.1752386636511,45.49278542786578,40.936974021330904,-26.377272152311505,104.80792440943736,11.801968314879526,59.67483615633346,201.2612676167682
220.06232248544106,47.93183059092805,46.76905697726702,48.097362939069946,149.49405055586544,-31.060197480892125,-19.17640441857482,34.886414446886945,216.14376663133788
235.19837114708562,104.87732546941233,45.95741274170867,-155.77053455916126,143.02212031191652,147.74844233938524,17.807470903775503,-170.2247226844405,138.75640122039042
127.63709321870792,114.05715855582842,43.844768787410615,35.26218472311244,-25.50535564350151,75.25570688439743,-7.104623536689972,38.644708107682234,115.64596761001656
187.36961700241926,121.94085757106328,3.769993327645791,54.61391896311887,45.76535111236428,-98.3370655323963,-121.19548796390235,-56.29597099574114,101.73887733714776
270.27007914774947,147.84931136110657,35.23618761730135,-155.25421128777188,-20.55282072450131,-67.76227483994988,-102.3285788000907,-134.30519207249313,168.46888315945858
126.60819820037739,124.26094054536443,51.33165431293062,38.77038339064666,84.54587543457723,96.74281166456717,81.2409107885117,-0.8431207950255234,81.22765687744193
179.222060184289,54.90731341311855,4.718061631196893,-115.28218519383175,-28.535806380596465,-154.39336710278678,67.78439520397244,-40.51882436431448,157.92243233855973
177.94257186042367,116.67886798713128,9.057382640564127,76.10610509264609,-162.68092991399953,22.573099095661036,83.4172013227149,-78.6615985324017,113.52564850736279
305.0280433914979,141.84315880999608,31.315893086947224,-44.79852871529706,44.177045071577155,-98.08240722498428,-216.99243130410719,-87.570431627188,135.06081784744592
184.0417804429325,56.474218152932295,46.432546894433614,-114.2180346462807,138.01722555294816,-19.835705531940558,11.414908512342375,45.522557085639235,177.09422531550072
166.13563483254768,91.49448474165425,47.26189989100279,-106.94887809784791,148.27376976012707,107.80768167370296,58.974129986543765,-82.48464807929452,121.08433478777042
221.86940018175366,129.64336759690698,10.66089155448247,-174.45720421419486,10.21223533543993,-133.18328156944818,9.413686031204481,-160.23186247123218,114.03336423782997
181.69206644222928,123.43187799985759,16.794745047487574,141.079752663054,56.58111303270117,119.62205456789127,121.1505765827886,42.47992617276475,99.68931562223761
224.99170072080898,154.15901923782116,49.215163066414725,17.690607678808696,5.720544159960075,145.36465490806938,99.47961423465063,85.10147441720963,147.86730302185916
289.55006381261416,103.83707227350355,13.193232688689083,-46.78208620788228,132.3293488617515,-45.71468385201573,-11.427756147819071,209.28095274106644,174.96832631003755
208.0711850664564,105.05526551496905,13.864700791673288,-174.53156231447835,-154.85810670233883,-109.7002151256276,-40.926000564230904,117.06379252992483,149.18743321300985
262.89540103681884,158.29129650648252,61.546396761452186,-141.99643349491555,12.390822807064556,128.01796581490018,116.52222708889667,124.14109877477456,156.42478890195102
123.95604398273917,91.99117323277306,59.95821032980717,144.24541191440747,127.47194878759598,-160.6624685477187,-6.534156572136263,-67.16746847180791,96.30093024334617
93.35318742834093,76.01438202284403,65.89395918596514,93.0963229726534,13.071823892984895,-30.762711327485203,-15.06131879537435,42.604437079997204,77.60011137737892
165.57823398150813,154.30140135042552,72.30897567808175,41.791407098822056,98.01626515468496,18.17660871898275,80.01071403772096,76.91617119947627,92.25560328498835
163.0502688298775,141.31743814049534,78.64043992609507,-108.61271568001676,117.44842363180632,178.832402331948,24.150340340717648,-109.04640577572602,89.87636333634241
272.89584330359645,24.13382045843428,7.867141349791177,-156.83245858204575,-155.3183582166549,139.97393388347854,-39.4328732139896,-17.65472838415784,269.25488329700664
282.70634199687163,157.44996113215723,64.03598498547608,-63.88688810201096,146.2727485198048,-72.45953100920457,-163.21901381482274,100.96666287817264,158.7374931450577
287.1833023122909,153.1919045323646,22.040867156387947,142.4419504953274,-123.87553586856993,162.8268471956273,-103.83046900960382,159.3239141329425,158.49112708681133
331.0794631802624,129.83867133837245,49.01937253602617,-42.92892910993369,79.04699809051039,50.52262360481423,225.77437314257142,172.72351607933373,90.38684904018774
288.88361284242126,158.974962286226,63.02021750927682,-155.64976037889684,-114.06947549407911,163.43214561615028,-62.998434106336084,27.287552717614386,257.97318780079246
173.72029695046004,166.98547205767173,77.4920378701781,-42.318659538209424,93.48217343567856,91.03888931681911,127.26363462979523,-7.033197907700335,66.51520997745827
141.1147386803743,106.29698137169254,6.872712395996682,-2.4446401675943985,-93.71314769719626,-160.86197817549805,44.252406044582756,59.87927561529788,107.03210850189
300.3137798903229,155.42222505192305,6.401554042128765,155.45663343826217,-10.803624359921033,-31.214700376990454,-200.86078173469102,-134.2062830282541,78.3296844640977
198.11813700876436,115.77367311735425,28.672583400167646,88.65836423352224,108.47423743771037,135.30405363457717,95.4398449893894,-112.92568566904401,101.94423283810693
154.91446117820269,98.7809072930891,19.42407441962218,-166.4799035686772,74.81710950114156,17.63325861664487,41.706108356159795,91.42537746890125,103.51642760022509
348.7371990268143,67.73546803287358,57.9141823642467,177.96548410093152,-12.600062818735424,131.78113746618095,100.66418433209472,5.534473033557157,332.777190010024
323.4900632391015,130.49989789638846,19.485484464444546,113.27985578908026,112.23866816681668,-13.310412448008574,161.53150336910915,207.2126256834181,128.61843535152738
165.82752930875944,137.70933375113222,65.59919582230182,-138.89361453677276,97.89196893647036,45.16707195825257,106.72049820695673,48.26819494827017,85.08500487949445
284.67123148976134,158.0877853230382,41.5500893753102,-37.38717176821194,-30.98454905657383,37.887969894330574,-163.7492502875096,18.56352491513482,186.8212235722726
238.21214049107056,122.43697526790477,60.82202277490788,81.68425295550546,73.89523796653309,118.92486262088195,187.8104796126092,-19.732305775404704,100.915963437504
242.81730061560745,129.56811700287358,5.004142902183553,-153.11047678806534,64.44361014102711,77.9544698406994,144.51911181376755,127.04952794125727,97.58363115828186
205.55974965539696,143.58362281569765,41.890173563574756,-107.313401328683,-53.73577737241975,-32.38181521344809,-42.882408217531385,-49.74235923435643,175.41469747265742
294.8364155962978,152.33901872983597,55.674688192173505,-117.36447873494346,-48.16184947190734,-122.97106315879992,31.569385313029677,-113.22456783838847,243.69244804541657
223.5123449143198,83.49310450781091,54.937935964644105,105.05874355008635,61.53813897178143,-72.58536336055224,-89.2515338377952,61.208651189722794,189.7704070536628
246.51391746554017,120.30260900779747,26.629340049307267,-145.298344510784,134.6369721384766,4.540769299306304,167.6001093132013,49.433920705933666,142.26969258384597
171.87561289445372,64.08889264756337,37.868881055797225,-60.18304956656432,-82.53515418140634,24.26636687283833,-5.8747042140870365,12.61398894541107,170.62806129523443
338.57740239571274,155.2613008987775,36.98202882242257,-100.98956547788728,-143.9620456438042,102.7215185355898,-207.5158575022521,-79.4852172997669,199.23890785366257
162.2257042615588,157.66793395209456,79.58891229108872,-89.54512174567223,-164.396780265145,115.48057573481996,22.075608038085242,-80.9314498087235,126.3713495756697
243.04584860404086,109.95034660696552,46.5125581033853,-89.1175468692272,36.58981288999061,-168.95988775294921,107.13399877603452,-86.73015893934652,184.41733827474383
280.87070909057365,138.57845986596175,51.680937917667165,-60.43769340760071,117.45464944591538,77.59583896229356,218.0467055108904,-76.26944500111,86.15688686226885
238.02449716722174,41.43538483911893,10.263785833942231,-75.8101919198306,-137.0041410793547,-124.21116246603881,-17.392632897127246,55.23436549724377,229.83825224563728
247.19128892842122,88.14339797234888,13.249374443232051,-116.49518105241062,76.4987797307596,-78.83546129944976,-151.0965195760167,55.75327833295638,173.8725784419646
287.14031610729705,57.34879150887785,24.92465107151687,165.53297985727576,-2.700054475886624,-164.8689690844828,61.747127803828626,-68.8503146138409,269.66827256890133
301.9512125713232,44.41945029882708,20.84554531403807,-149.45256452404612,167.93144664781815,31.86495958486536,78.88224517843649,-36.35732311438241,288.11580145269846
155.87148884014158,150.37221831091725,41.41918296593306,99.77498978652346,-138.02254359533404,122.68011561855555,-42.959015673443496,-21.55023060116824,135.1742257529303
299.99656348908263,50.13823785822988,42.334097539028946,-170.1669178543494,-130.18655055830274,107.21682857758641,34.68158444006829,-60.034317749612974,291.49348315081676
278.63425827352154,154.24719704502644,37.18968990863128,44.470351573346875,-74.79536179247465,-131.8750115213759,119.69008493504786,-2.0896661209391096,215.9114215626315
225.96546281637228,86.65110679135942,76.89379127173461,-81.8753072994791,-84.9093611106763,34.051038949012714,3.8873854003096517,89.55169918138773,205.31465004818028
323.2807029876554,146.34419949382638,63.834729374309504,-74.55501435154785,-12.329502582573433,-176.63955364079104,158.59927899375606,-77.08040807931349,241.66513293868363
237.33995268292998,93.08235826659839,59.74860985090924,-119.05189847299773,114.98382256835828,114.21799894018,151.136123301569,-96.54322549233999,134.46403322821004
347.92449303116456,74.78091852787597,70.19623318023645,-90.79941080170997,-68.60387302295419,-90.23913749143941,-237.20620970509032,23.967774098084274,244.0902790727439
162.63355646873188,103.52664769643725,21.402615869322588,-38.242327895854274,56.01836967955752,120.96943328798164,101.52762094023024,29.12221731260179,107.40671237878682
156.9752089137138,123.5172357039273,55.41932002135036,113.80161655486174,-166.58104032250606,-84.89100123529126,-64.69735866725021,26.67370432360474,130.5273743206223
201.5552143530208,114.9810172458469,4.564713354556895,54.73745395375202,-55.06885465070749,-15.933336912182096,-18.138055932458755,-136.7072810785489,121.0357773731793
174.91753360671098,42.71565896096716,36.63688081329447,50.78317072147295,16.578808587156164,-152.89784413981658,-9.754313704748478,-27.308587606350404,172.24579669772118
93.2052106941517,89.4441382163871,53.44447885493991,-123.98559944967172,-0.8785233660385838,-68.25540274917527,-32.7800792451926,18.758204424412934,82.34043130874319
289.35776989642346,83.09327709577425,55.55064110028407,-76.86821469816722,43.510934730389636,107.71789689042485,182.75386890834088,58.58386851204986,205.60908704802793
204.7605987076465,37.357655826708395,30.844490291499913,178.3472621560201,168.8370718956889,-100.43201018009944,-53.25865347685196,-25.34667804985939,195.52794363034522
138.59290399139334,98.24322054527735,60.45572075394019,59.72929221689757,0.31274262963683075,14.123000756043824,-12.32079588325085,77.29486309069375,106.37345523766443
267.14905267978924,101.12753644362107,66.19141297884067,-48.1710718934549,-164.6193972310455,-43.91456135891439,-65.99613958944008,89.47186988285472,237.44005838825683
146.1665347938506,121.42809799075631,76.00275705633078,67.6176585754413,166.81656589866765,146.86028875593254,19.81989229174876,-91.83655323297823,96.35844988342765
242.02750432918072,92.50716558080892,45.75686702465109,113.73518239172982,130.04544312664353,114.78379857927884,115.37468486887758,-131.8532273297481,149.45781661633896
